3
36
19	1	1	2	0	2	0	1	1	1	1	
19	1	1	2	0	2	0	1	1	1	2	
19	1	1	2	0	2	0	1	1	2	0	
20	1	1	2	0	2	0	1	1	2	1	
18	1	1	2	0	2	0	1	1	2	2	
17	1	1	2	0	2	0	1	2	0	0	
18	1	1	2	0	2	0	1	2	0	1	
17	1	1	2	0	2	0	1	2	0	2	
19	1	1	2	0	2	0	1	2	1	0	
20	1	1	2	0	2	0	1	2	1	1	
19	1	1	2	0	2	0	1	2	1	2	
18	1	1	2	0	2	0	1	2	2	0	
20	1	1	2	0	2	0	1	2	2	1	
17	1	1	2	0	2	0	1	2	2	2	
23	1	1	2	0	2	0	2	0	0	0	
25	1	1	2	0	2	0	2	0	0	1	
23	1	1	2	0	2	0	2	0	0	2	
22	1	1	2	0	2	0	2	0	1	0	
24	1	1	2	0	2	0	2	0	1	1	
22	1	1	2	0	2	0	2	0	1	2	
21	1	1	2	0	2	0	2	0	2	0	
24	1	1	2	0	2	0	2	0	2	1	
20	1	1	2	0	2	0	2	0	2	2	
23	1	1	2	0	2	0	2	1	0	0	
23	1	1	2	0	2	0	2	1	0	1	
23	1	1	2	0	2	0	2	1	0	2	
22	1	1	2	0	2	0	2	1	1	0	
22	1	1	2	0	2	0	2	1	1	1	
22	1	1	2	0	2	0	2	1	1	2	
21	1	1	2	0	2	0	2	1	2	0	
22	1	1	2	0	2	0	2	1	2	1	
20	1	1	2	0	2	0	2	1	2	2	
21	1	1	2	0	2	0	2	2	0	0	
22	1	1	2	0	2	0	2	2	0	1	
21	1	1	2	0	2	0	2	2	0	2	
22	1	1	2	0	2	0	2	2	1	0	
23	1	1	2	0	2	0	2	2	1	1	
22	1	1	2	0	2	0	2	2	1	2	
20	1	1	2	0	2	0	2	2	2	0	
22	1	1	2	0	2	0	2	2	2	1	
19	1	1	2	0	2	0	2	2	2	2	
20	1	1	2	0	2	1	0	0	0	0	
22	1	1	2	0	2	1	0	0	0	1	
20	1	1	2	0	2	1	0	0	0	2	
20	1	1	2	0	2	1	0	0	1	0	
22	1	1	2	0	2	1	0	0	1	1	
20	1	1	2	0	2	1	0	0	1	2	
20	1	1	2	0	2	1	0	0	2	0	
23	1	1	2	0	2	1	0	0	2	1	
19	1	1	2	0	2	1	0	0	2	2	
19	1	1	2	0	2	1	0	1	0	0	
19	1	1	2	0	2	1	0	1	0	1	
19	1	1	2	0	2	1	0	1	0	2	
19	1	1	2	0	2	1	0	1	1	0	
19	1	1	2	0	2	1	0	1	1	1	
19	1	1	2	0	2	1	0	1	1	2	
19	1	1	2	0	2	1	0	1	2	0	
20	1	1	2	0	2	1	0	1	2	1	
18	1	1	2	0	2	1	0	1	2	2	
19	1	1	2	0	2	1	0	2	0	0	
20	1	1	2	0	2	1	0	2	0	1	
19	1	1	2	0	2	1	0	2	0	2	
21	1	1	2	0	2	1	0	2	1	0	
22	1	1	2	0	2	1	0	2	1	1	
21	1	1	2	0	2	1	0	2	1	2	
20	1	1	2	0	2	1	0	2	2	0	
22	1	1	2	0	2	1	0	2	2	1	
19	1	1	2	0	2	1	0	2	2	2	
20	1	1	2	0	2	1	1	0	0	0	
22	1	1	2	0	2	1	1	0	0	1	
20	1	1	2	0	2	1	1	0	0	2	
20	1	1	2	0	2	1	1	0	1	0	
22	1	1	2	0	2	1	1	0	1	1	
20	1	1	2	0	2	1	1	0	1	2	
20	1	1	2	0	2	1	1	0	2	0	
23	1	1	2	0	2	1	1	0	2	1	
19	1	1	2	0	2	1	1	0	2	2	
20	1	1	2	0	2	1	1	1	0	0	
20	1	1	2	0	2	1	1	1	0	1	
20	1	1	2	0	2	1	1	1	0	2	
20	1	1	2	0	2	1	1	1	1	0	
20	1	1	2	0	2	1	1	1	1	1	
20	1	1	2	0	2	1	1	1	1	2	
20	1	1	2	0	2	1	1	1	2	0	
21	1	1	2	0	2	1	1	1	2	1	
19	1	1	2	0	2	1	1	1	2	2	
18	1	1	2	0	2	1	1	2	0	0	
19	1	1	2	0	2	1	1	2	0	1	
18	1	1	2	0	2	1	1	2	0	2	
20	1	1	2	0	2	1	1	2	1	0	
21	1	1	2	0	2	1	1	2	1	1	
20	1	1	2	0	2	1	1	2	1	2	
19	1	1	2	0	2	1	1	2	2	0	
21	1	1	2	0	2	1	1	2	2	1	
18	1	1	2	0	2	1	1	2	2	2	
23	1	1	2	0	2	1	2	0	0	0	
25	1	1	2	0	2	1	2	0	0	1	
23	1	1	2	0	2	1	2	0	0	2	
22	1	1	2	0	2	1	2	0	1	0	
24	1	1	2	0	2	1	2	0	1	1	
22	1	1	2	0	2	1	2	0	1	2	
21	1	1	2	0	2	1	2	0	2	0	
24	1	1	2	0	2	1	2	0	2	1	
20	1	1	2	0	2	1	2	0	2	2	
23	1	1	2	0	2	1	2	1	0	0	
23	1	1	2	0	2	1	2	1	0	1	
23	1	1	2	0	2	1	2	1	0	2	
22	1	1	2	0	2	1	2	1	1	0	
22	1	1	2	0	2	1	2	1	1	1	
22	1	1	2	0	2	1	2	1	1	2	
21	1	1	2	0	2	1	2	1	2	0	
22	1	1	2	0	2	1	2	1	2	1	
20	1	1	2	0	2	1	2	1	2	2	
21	1	1	2	0	2	1	2	2	0	0	
22	1	1	2	0	2	1	2	2	0	1	
21	1	1	2	0	2	1	2	2	0	2	
22	1	1	2	0	2	1	2	2	1	0	
23	1	1	2	0	2	1	2	2	1	1	
22	1	1	2	0	2	1	2	2	1	2	
20	1	1	2	0	2	1	2	2	2	0	
22	1	1	2	0	2	1	2	2	2	1	
19	1	1	2	0	2	1	2	2	2	2	
21	1	1	2	0	2	2	0	0	0	0	
23	1	1	2	0	2	2	0	0	0	1	
21	1	1	2	0	2	2	0	0	0	2	
21	1	1	2	0	2	2	0	0	1	0	
23	1	1	2	0	2	2	0	0	1	1	
21	1	1	2	0	2	2	0	0	1	2	
21	1	1	2	0	2	2	0	0	2	0	
24	1	1	2	0	2	2	0	0	2	1	
20	1	1	2	0	2	2	0	0	2	2	
20	1	1	2	0	2	2	0	1	0	0	
20	1	1	2	0	2	2	0	1	0	1	
20	1	1	2	0	2	2	0	1	0	2	
20	1	1	2	0	2	2	0	1	1	0	
20	1	1	2	0	2	2	0	1	1	1	
20	1	1	2	0	2	2	0	1	1	2	
20	1	1	2	0	2	2	0	1	2	0	
21	1	1	2	0	2	2	0	1	2	1	
19	1	1	2	0	2	2	0	1	2	2	
20	1	1	2	0	2	2	0	2	0	0	
21	1	1	2	0	2	2	0	2	0	1	
20	1	1	2	0	2	2	0	2	0	2	
22	1	1	2	0	2	2	0	2	1	0	
23	1	1	2	0	2	2	0	2	1	1	
22	1	1	2	0	2	2	0	2	1	2	
21	1	1	2	0	2	2	0	2	2	0	
23	1	1	2	0	2	2	0	2	2	1	
20	1	1	2	0	2	2	0	2	2	2	
21	1	1	2	0	2	2	1	0	0	0	
23	1	1	2	0	2	2	1	0	0	1	
21	1	1	2	0	2	2	1	0	0	2	
21	1	1	2	0	2	2	1	0	1	0	
23	1	1	2	0	2	2	1	0	1	1	
21	1	1	2	0	2	2	1	0	1	2	
21	1	1	2	0	2	2	1	0	2	0	
24	1	1	2	0	2	2	1	0	2	1	
20	1	1	2	0	2	2	1	0	2	2	
21	1	1	2	0	2	2	1	1	0	0	
21	1	1	2	0	2	2	1	1	0	1	
21	1	1	2	0	2	2	1	1	0	2	
21	1	1	2	0	2	2	1	1	1	0	
21	1	1	2	0	2	2	1	1	1	1	
21	1	1	2	0	2	2	1	1	1	2	
21	1	1	2	0	2	2	1	1	2	0	
22	1	1	2	0	2	2	1	1	2	1	
20	1	1	2	0	2	2	1	1	2	2	
19	1	1	2	0	2	2	1	2	0	0	
20	1	1	2	0	2	2	1	2	0	1	
19	1	1	2	0	2	2	1	2	0	2	
21	1	1	2	0	2	2	1	2	1	0	
22	1	1	2	0	2	2	1	2	1	1	
21	1	1	2	0	2	2	1	2	1	2	
20	1	1	2	0	2	2	1	2	2	0	
22	1	1	2	0	2	2	1	2	2	1	
19	1	1	2	0	2	2	1	2	2	2	
24	1	1	2	0	2	2	2	0	0	0	
26	1	1	2	0	2	2	2	0	0	1	
24	1	1	2	0	2	2	2	0	0	2	
23	1	1	2	0	2	2	2	0	1	0	
25	1	1	2	0	2	2	2	0	1	1	
23	1	1	2	0	2	2	2	0	1	2	
22	1	1	2	0	2	2	2	0	2	0	
25	1	1	2	0	2	2	2	0	2	1	
21	1	1	2	0	2	2	2	0	2	2	
24	1	1	2	0	2	2	2	1	0	0	
24	1	1	2	0	2	2	2	1	0	1	
24	1	1	2	0	2	2	2	1	0	2	
23	1	1	2	0	2	2	2	1	1	0	
23	1	1	2	0	2	2	2	1	1	1	
23	1	1	2	0	2	2	2	1	1	2	
22	1	1	2	0	2	2	2	1	2	0	
23	1	1	2	0	2	2	2	1	2	1	
21	1	1	2	0	2	2	2	1	2	2	
22	1	1	2	0	2	2	2	2	0	0	
23	1	1	2	0	2	2	2	2	0	1	
22	1	1	2	0	2	2	2	2	0	2	
23	1	1	2	0	2	2	2	2	1	0	
24	1	1	2	0	2	2	2	2	1	1	
23	1	1	2	0	2	2	2	2	1	2	
21	1	1	2	0	2	2	2	2	2	0	
23	1	1	2	0	2	2	2	2	2	1	
20	1	1	2	0	2	2	2	2	2	2	
21	1	1	2	1	0	0	0	0	0	0	
20	1	1	2	1	0	0	0	0	0	1	
18	1	1	2	1	0	0	0	0	0	2	
20	1	1	2	1	0	0	0	0	1	0	
19	1	1	2	1	0	0	0	0	1	1	
17	1	1	2	1	0	0	0	0	1	2	
20	1	1	2	1	0	0	0	0	2	0	
20	1	1	2	1	0	0	0	0	2	1	
16	1	1	2	1	0	0	0	0	2	2	
22	1	1	2	1	0	0	0	1	0	0	
19	1	1	2	1	0	0	0	1	0	1	
19	1	1	2	1	0	0	0	1	0	2	
21	1	1	2	1	0	0	0	1	1	0	
18	1	1	2	1	0	0	0	1	1	1	
18	1	1	2	1	0	0	0	1	1	2	
21	1	1	2	1	0	0	0	1	2	0	
19	1	1	2	1	0	0	0	1	2	1	
17	1	1	2	1	0	0	0	1	2	2	
21	1	1	2	1	0	0	0	2	0	0	
19	1	1	2	1	0	0	0	2	0	1	
18	1	1	2	1	0	0	0	2	0	2	
22	1	1	2	1	0	0	0	2	1	0	
20	1	1	2	1	0	0	0	2	1	1	
19	1	1	2	1	0	0	0	2	1	2	
21	1	1	2	1	0	0	0	2	2	0	
20	1	1	2	1	0	0	0	2	2	1	
17	1	1	2	1	0	0	0	2	2	2	
21	1	1	2	1	0	0	1	0	0	0	
20	1	1	2	1	0	0	1	0	0	1	
18	1	1	2	1	0	0	1	0	0	2	
20	1	1	2	1	0	0	1	0	1	0	
19	1	1	2	1	0	0	1	0	1	1	
17	1	1	2	1	0	0	1	0	1	2	
20	1	1	2	1	0	0	1	0	2	0	
20	1	1	2	1	0	0	1	0	2	1	
16	1	1	2	1	0	0	1	0	2	2	
23	1	1	2	1	0	0	1	1	0	0	
20	1	1	2	1	0	0	1	1	0	1	
20	1	1	2	1	0	0	1	1	0	2	
22	1	1	2	1	0	0	1	1	1	0	
19	1	1	2	1	0	0	1	1	1	1	
19	1	1	2	1	0	0	1	1	1	2	
22	1	1	2	1	0	0	1	1	2	0	
20	1	1	2	1	0	0	1	1	2	1	
18	1	1	2	1	0	0	1	1	2	2	
20	1	1	2	1	0	0	1	2	0	0	
18	1	1	2	1	0	0	1	2	0	1	
17	1	1	2	1	0	0	1	2	0	2	
21	1	1	2	1	0	0	1	2	1	0	
19	1	1	2	1	0	0	1	2	1	1	
18	1	1	2	1	0	0	1	2	1	2	
20	1	1	2	1	0	0	1	2	2	0	
19	1	1	2	1	0	0	1	2	2	1	
16	1	1	2	1	0	0	1	2	2	2	
25	1	1	2	1	0	0	2	0	0	0	
24	1	1	2	1	0	0	2	0	0	1	
22	1	1	2	1	0	0	2	0	0	2	
23	1	1	2	1	0	0	2	0	1	0	
22	1	1	2	1	0	0	2	0	1	1	
20	1	1	2	1	0	0	2	0	1	2	
22	1	1	2	1	0	0	2	0	2	0	
22	1	1	2	1	0	0	2	0	2	1	
18	1	1	2	1	0	0	2	0	2	2	
27	1	1	2	1	0	0	2	1	0	0	
24	1	1	2	1	0	0	2	1	0	1	
24	1	1	2	1	0	0	2	1	0	2	
25	1	1	2	1	0	0	2	1	1	0	
22	1	1	2	1	0	0	2	1	1	1	
22	1	1	2	1	0	0	2	1	1	2	
24	1	1	2	1	0	0	2	1	2	0	
22	1	1	2	1	0	0	2	1	2	1	
20	1	1	2	1	0	0	2	1	2	2	
24	1	1	2	1	0	0	2	2	0	0	
22	1	1	2	1	0	0	2	2	0	1	
21	1	1	2	1	0	0	2	2	0	2	
24	1	1	2	1	0	0	2	2	1	0	
22	1	1	2	1	0	0	2	2	1	1	
21	1	1	2	1	0	0	2	2	1	2	
22	1	1	2	1	0	0	2	2	2	0	
21	1	1	2	1	0	0	2	2	2	1	
18	1	1	2	1	0	0	2	2	2	2	
23	1	1	2	1	0	1	0	0	0	0	
22	1	1	2	1	0	1	0	0	0	1	
20	1	1	2	1	0	1	0	0	0	2	
22	1	1	2	1	0	1	0	0	1	0	
21	1	1	2	1	0	1	0	0	1	1	
19	1	1	2	1	0	1	0	0	1	2	
22	1	1	2	1	0	1	0	0	2	0	
22	1	1	2	1	0	1	0	0	2	1	
18	1	1	2	1	0	1	0	0	2	2	
24	1	1	2	1	0	1	0	1	0	0	
21	1	1	2	1	0	1	0	1	0	1	
21	1	1	2	1	0	1	0	1	0	2	
23	1	1	2	1	0	1	0	1	1	0	
20	1	1	2	1	0	1	0	1	1	1	
20	1	1	2	1	0	1	0	1	1	2	
23	1	1	2	1	0	1	0	1	2	0	
21	1	1	2	1	0	1	0	1	2	1	
19	1	1	2	1	0	1	0	1	2	2	
23	1	1	2	1	0	1	0	2	0	0	
21	1	1	2	1	0	1	0	2	0	1	
20	1	1	2	1	0	1	0	2	0	2	
24	1	1	2	1	0	1	0	2	1	0	
22	1	1	2	1	0	1	0	2	1	1	
21	1	1	2	1	0	1	0	2	1	2	
23	1	1	2	1	0	1	0	2	2	0	
22	1	1	2	1	0	1	0	2	2	1	
19	1	1	2	1	0	1	0	2	2	2	
22	1	1	2	1	0	1	1	0	0	0	
21	1	1	2	1	0	1	1	0	0	1	
19	1	1	2	1	0	1	1	0	0	2	
21	1	1	2	1	0	1	1	0	1	0	
20	1	1	2	1	0	1	1	0	1	1	
18	1	1	2	1	0	1	1	0	1	2	
21	1	1	2	1	0	1	1	0	2	0	
21	1	1	2	1	0	1	1	0	2	1	
17	1	1	2	1	0	1	1	0	2	2	
24	1	1	2	1	0	1	1	1	0	0	
21	1	1	2	1	0	1	1	1	0	1	
21	1	1	2	1	0	1	1	1	0	2	
23	1	1	2	1	0	1	1	1	1	0	
20	1	1	2	1	0	1	1	1	1	1	
20	1	1	2	1	0	1	1	1	1	2	
23	1	1	2	1	0	1	1	1	2	0	
21	1	1	2	1	0	1	1	1	2	1	
19	1	1	2	1	0	1	1	1	2	2	
21	1	1	2	1	0	1	1	2	0	0	
19	1	1	2	1	0	1	1	2	0	1	
18	1	1	2	1	0	1	1	2	0	2	
22	1	1	2	1	0	1	1	2	1	0	
20	1	1	2	1	0	1	1	2	1	1	
19	1	1	2	1	0	1	1	2	1	2	
21	1	1	2	1	0	1	1	2	2	0	
20	1	1	2	1	0	1	1	2	2	1	
17	1	1	2	1	0	1	1	2	2	2	
25	1	1	2	1	0	1	2	0	0	0	
24	1	1	2	1	0	1	2	0	0	1	
22	1	1	2	1	0	1	2	0	0	2	
23	1	1	2	1	0	1	2	0	1	0	
22	1	1	2	1	0	1	2	0	1	1	
20	1	1	2	1	0	1	2	0	1	2	
22	1	1	2	1	0	1	2	0	2	0	
22	1	1	2	1	0	1	2	0	2	1	
18	1	1	2	1	0	1	2	0	2	2	
27	1	1	2	1	0	1	2	1	0	0	
24	1	1	2	1	0	1	2	1	0	1	
24	1	1	2	1	0	1	2	1	0	2	
25	1	1	2	1	0	1	2	1	1	0	
22	1	1	2	1	0	1	2	1	1	1	
22	1	1	2	1	0	1	2	1	1	2	
24	1	1	2	1	0	1	2	1	2	0	
22	1	1	2	1	0	1	2	1	2	1	
20	1	1	2	1	0	1	2	1	2	2	
24	1	1	2	1	0	1	2	2	0	0	
22	1	1	2	1	0	1	2	2	0	1	
21	1	1	2	1	0	1	2	2	0	2	
24	1	1	2	1	0	1	2	2	1	0	
22	1	1	2	1	0	1	2	2	1	1	
21	1	1	2	1	0	1	2	2	1	2	
22	1	1	2	1	0	1	2	2	2	0	
21	1	1	2	1	0	1	2	2	2	1	
18	1	1	2	1	0	1	2	2	2	2	
26	1	1	2	1	0	2	0	0	0	0	
25	1	1	2	1	0	2	0	0	0	1	
23	1	1	2	1	0	2	0	0	0	2	
25	1	1	2	1	0	2	0	0	1	0	
24	1	1	2	1	0	2	0	0	1	1	
22	1	1	2	1	0	2	0	0	1	2	
25	1	1	2	1	0	2	0	0	2	0	
25	1	1	2	1	0	2	0	0	2	1	
21	1	1	2	1	0	2	0	0	2	2	
27	1	1	2	1	0	2	0	1	0	0	
24	1	1	2	1	0	2	0	1	0	1	
24	1	1	2	1	0	2	0	1	0	2	
26	1	1	2	1	0	2	0	1	1	0	
23	1	1	2	1	0	2	0	1	1	1	
23	1	1	2	1	0	2	0	1	1	2	
26	1	1	2	1	0	2	0	1	2	0	
24	1	1	2	1	0	2	0	1	2	1	
22	1	1	2	1	0	2	0	1	2	2	
26	1	1	2	1	0	2	0	2	0	0	
24	1	1	2	1	0	2	0	2	0	1	
23	1	1	2	1	0	2	0	2	0	2	
27	1	1	2	1	0	2	0	2	1	0	
25	1	1	2	1	0	2	0	2	1	1	
24	1	1	2	1	0	2	0	2	1	2	
26	1	1	2	1	0	2	0	2	2	0	
25	1	1	2	1	0	2	0	2	2	1	
22	1	1	2	1	0	2	0	2	2	2	
25	1	1	2	1	0	2	1	0	0	0	
24	1	1	2	1	0	2	1	0	0	1	
22	1	1	2	1	0	2	1	0	0	2	
24	1	1	2	1	0	2	1	0	1	0	
23	1	1	2	1	0	2	1	0	1	1	
21	1	1	2	1	0	2	1	0	1	2	
24	1	1	2	1	0	2	1	0	2	0	
24	1	1	2	1	0	2	1	0	2	1	
20	1	1	2	1	0	2	1	0	2	2	
27	1	1	2	1	0	2	1	1	0	0	
24	1	1	2	1	0	2	1	1	0	1	
24	1	1	2	1	0	2	1	1	0	2	
26	1	1	2	1	0	2	1	1	1	0	
23	1	1	2	1	0	2	1	1	1	1	
23	1	1	2	1	0	2	1	1	1	2	
26	1	1	2	1	0	2	1	1	2	0	
24	1	1	2	1	0	2	1	1	2	1	
22	1	1	2	1	0	2	1	1	2	2	
24	1	1	2	1	0	2	1	2	0	0	
22	1	1	2	1	0	2	1	2	0	1	
21	1	1	2	1	0	2	1	2	0	2	
25	1	1	2	1	0	2	1	2	1	0	
23	1	1	2	1	0	2	1	2	1	1	
22	1	1	2	1	0	2	1	2	1	2	
24	1	1	2	1	0	2	1	2	2	0	
23	1	1	2	1	0	2	1	2	2	1	
20	1	1	2	1	0	2	1	2	2	2	
28	1	1	2	1	0	2	2	0	0	0	
27	1	1	2	1	0	2	2	0	0	1	
25	1	1	2	1	0	2	2	0	0	2	
26	1	1	2	1	0	2	2	0	1	0	
25	1	1	2	1	0	2	2	0	1	1	
23	1	1	2	1	0	2	2	0	1	2	
25	1	1	2	1	0	2	2	0	2	0	
25	1	1	2	1	0	2	2	0	2	1	
21	1	1	2	1	0	2	2	0	2	2	
30	1	1	2	1	0	2	2	1	0	0	
27	1	1	2	1	0	2	2	1	0	1	
27	1	1	2	1	0	2	2	1	0	2	
28	1	1	2	1	0	2	2	1	1	0	
25	1	1	2	1	0	2	2	1	1	1	
25	1	1	2	1	0	2	2	1	1	2	
27	1	1	2	1	0	2	2	1	2	0	
25	1	1	2	1	0	2	2	1	2	1	
23	1	1	2	1	0	2	2	1	2	2	
27	1	1	2	1	0	2	2	2	0	0	
25	1	1	2	1	0	2	2	2	0	1	
24	1	1	2	1	0	2	2	2	0	2	
27	1	1	2	1	0	2	2	2	1	0	
25	1	1	2	1	0	2	2	2	1	1	
24	1	1	2	1	0	2	2	2	1	2	
25	1	1	2	1	0	2	2	2	2	0	
24	1	1	2	1	0	2	2	2	2	1	
21	1	1	2	1	0	2	2	2	2	2	
25	1	1	2	1	1	0	0	0	0	0	
24	1	1	2	1	1	0	0	0	0	1	
23	1	1	2	1	1	0	0	0	0	2	
25	1	1	2	1	1	0	0	0	1	0	
24	1	1	2	1	1	0	0	0	1	1	
23	1	1	2	1	1	0	0	0	1	2	
26	1	1	2	1	1	0	0	0	2	0	
26	1	1	2	1	1	0	0	0	2	1	
23	1	1	2	1	1	0	0	0	2	2	
26	1	1	2	1	1	0	0	1	0	0	
23	1	1	2	1	1	0	0	1	0	1	
24	1	1	2	1	1	0	0	1	0	2	
26	1	1	2	1	1	0	0	1	1	0	
23	1	1	2	1	1	0	0	1	1	1	
24	1	1	2	1	1	0	0	1	1	2	
27	1	1	2	1	1	0	0	1	2	0	
25	1	1	2	1	1	0	0	1	2	1	
24	1	1	2	1	1	0	0	1	2	2	
25	1	1	2	1	1	0	0	2	0	0	
23	1	1	2	1	1	0	0	2	0	1	
23	1	1	2	1	1	0	0	2	0	2	
27	1	1	2	1	1	0	0	2	1	0	
25	1	1	2	1	1	0	0	2	1	1	
25	1	1	2	1	1	0	0	2	1	2	
27	1	1	2	1	1	0	0	2	2	0	
26	1	1	2	1	1	0	0	2	2	1	
24	1	1	2	1	1	0	0	2	2	2	
25	1	1	2	1	1	0	1	0	0	0	
24	1	1	2	1	1	0	1	0	0	1	
23	1	1	2	1	1	0	1	0	0	2	
25	1	1	2	1	1	0	1	0	1	0	
24	1	1	2	1	1	0	1	0	1	1	
23	1	1	2	1	1	0	1	0	1	2	
26	1	1	2	1	1	0	1	0	2	0	
26	1	1	2	1	1	0	1	0	2	1	
23	1	1	2	1	1	0	1	0	2	2	
27	1	1	2	1	1	0	1	1	0	0	
24	1	1	2	1	1	0	1	1	0	1	
25	1	1	2	1	1	0	1	1	0	2	
27	1	1	2	1	1	0	1	1	1	0	
24	1	1	2	1	1	0	1	1	1	1	
25	1	1	2	1	1	0	1	1	1	2	
28	1	1	2	1	1	0	1	1	2	0	
26	1	1	2	1	1	0	1	1	2	1	
25	1	1	2	1	1	0	1	1	2	2	
24	1	1	2	1	1	0	1	2	0	0	
22	1	1	2	1	1	0	1	2	0	1	
22	1	1	2	1	1	0	1	2	0	2	
26	1	1	2	1	1	0	1	2	1	0	
24	1	1	2	1	1	0	1	2	1	1	
24	1	1	2	1	1	0	1	2	1	2	
26	1	1	2	1	1	0	1	2	2	0	
25	1	1	2	1	1	0	1	2	2	1	
23	1	1	2	1	1	0	1	2	2	2	
28	1	1	2	1	1	0	2	0	0	0	
27	1	1	2	1	1	0	2	0	0	1	
26	1	1	2	1	1	0	2	0	0	2	
27	1	1	2	1	1	0	2	0	1	0	
26	1	1	2	1	1	0	2	0	1	1	
25	1	1	2	1	1	0	2	0	1	2	
27	1	1	2	1	1	0	2	0	2	0	
27	1	1	2	1	1	0	2	0	2	1	
24	1	1	2	1	1	0	2	0	2	2	
30	1	1	2	1	1	0	2	1	0	0	
27	1	1	2	1	1	0	2	1	0	1	
28	1	1	2	1	1	0	2	1	0	2	
29	1	1	2	1	1	0	2	1	1	0	
26	1	1	2	1	1	0	2	1	1	1	
27	1	1	2	1	1	0	2	1	1	2	
29	1	1	2	1	1	0	2	1	2	0	
27	1	1	2	1	1	0	2	1	2	1	
26	1	1	2	1	1	0	2	1	2	2	
27	1	1	2	1	1	0	2	2	0	0	
25	1	1	2	1	1	0	2	2	0	1	
25	1	1	2	1	1	0	2	2	0	2	
28	1	1	2	1	1	0	2	2	1	0	
26	1	1	2	1	1	0	2	2	1	1	
26	1	1	2	1	1	0	2	2	1	2	
27	1	1	2	1	1	0	2	2	2	0	
26	1	1	2	1	1	0	2	2	2	1	
24	1	1	2	1	1	0	2	2	2	2	
26	1	1	2	1	1	1	0	0	0	0	
25	1	1	2	1	1	1	0	0	0	1	
24	1	1	2	1	1	1	0	0	0	2	
26	1	1	2	1	1	1	0	0	1	0	
25	1	1	2	1	1	1	0	0	1	1	
24	1	1	2	1	1	1	0	0	1	2	
27	1	1	2	1	1	1	0	0	2	0	
27	1	1	2	1	1	1	0	0	2	1	
24	1	1	2	1	1	1	0	0	2	2	
27	1	1	2	1	1	1	0	1	0	0	
24	1	1	2	1	1	1	0	1	0	1	
25	1	1	2	1	1	1	0	1	0	2	
27	1	1	2	1	1	1	0	1	1	0	
24	1	1	2	1	1	1	0	1	1	1	
25	1	1	2	1	1	1	0	1	1	2	
28	1	1	2	1	1	1	0	1	2	0	
26	1	1	2	1	1	1	0	1	2	1	
25	1	1	2	1	1	1	0	1	2	2	
26	1	1	2	1	1	1	0	2	0	0	
24	1	1	2	1	1	1	0	2	0	1	
24	1	1	2	1	1	1	0	2	0	2	
28	1	1	2	1	1	1	0	2	1	0	
26	1	1	2	1	1	1	0	2	1	1	
26	1	1	2	1	1	1	0	2	1	2	
28	1	1	2	1	1	1	0	2	2	0	
27	1	1	2	1	1	1	0	2	2	1	
25	1	1	2	1	1	1	0	2	2	2	
25	1	1	2	1	1	1	1	0	0	0	
24	1	1	2	1	1	1	1	0	0	1	
23	1	1	2	1	1	1	1	0	0	2	
25	1	1	2	1	1	1	1	0	1	0	
24	1	1	2	1	1	1	1	0	1	1	
23	1	1	2	1	1	1	1	0	1	2	
26	1	1	2	1	1	1	1	0	2	0	
26	1	1	2	1	1	1	1	0	2	1	
23	1	1	2	1	1	1	1	0	2	2	
27	1	1	2	1	1	1	1	1	0	0	
24	1	1	2	1	1	1	1	1	0	1	
25	1	1	2	1	1	1	1	1	0	2	
27	1	1	2	1	1	1	1	1	1	0	
24	1	1	2	1	1	1	1	1	1	1	
25	1	1	2	1	1	1	1	1	1	2	
28	1	1	2	1	1	1	1	1	2	0	
26	1	1	2	1	1	1	1	1	2	1	
25	1	1	2	1	1	1	1	1	2	2	
24	1	1	2	1	1	1	1	2	0	0	
22	1	1	2	1	1	1	1	2	0	1	
22	1	1	2	1	1	1	1	2	0	2	
26	1	1	2	1	1	1	1	2	1	0	
24	1	1	2	1	1	1	1	2	1	1	
24	1	1	2	1	1	1	1	2	1	2	
26	1	1	2	1	1	1	1	2	2	0	
25	1	1	2	1	1	1	1	2	2	1	
23	1	1	2	1	1	1	1	2	2	2	
27	1	1	2	1	1	1	2	0	0	0	
26	1	1	2	1	1	1	2	0	0	1	
25	1	1	2	1	1	1	2	0	0	2	
26	1	1	2	1	1	1	2	0	1	0	
25	1	1	2	1	1	1	2	0	1	1	
24	1	1	2	1	1	1	2	0	1	2	
26	1	1	2	1	1	1	2	0	2	0	
26	1	1	2	1	1	1	2	0	2	1	
23	1	1	2	1	1	1	2	0	2	2	
29	1	1	2	1	1	1	2	1	0	0	
26	1	1	2	1	1	1	2	1	0	1	
27	1	1	2	1	1	1	2	1	0	2	
28	1	1	2	1	1	1	2	1	1	0	
25	1	1	2	1	1	1	2	1	1	1	
26	1	1	2	1	1	1	2	1	1	2	
28	1	1	2	1	1	1	2	1	2	0	
26	1	1	2	1	1	1	2	1	2	1	
25	1	1	2	1	1	1	2	1	2	2	
26	1	1	2	1	1	1	2	2	0	0	
24	1	1	2	1	1	1	2	2	0	1	
24	1	1	2	1	1	1	2	2	0	2	
27	1	1	2	1	1	1	2	2	1	0	
25	1	1	2	1	1	1	2	2	1	1	
25	1	1	2	1	1	1	2	2	1	2	
26	1	1	2	1	1	1	2	2	2	0	
25	1	1	2	1	1	1	2	2	2	1	
23	1	1	2	1	1	1	2	2	2	2	
